i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
19,28,0.5815475634811581,0.5368048429729841,0.3121775484958246,0.286,0.2928,-0.0261775484958246,-0.01937754849582457,0.006800000000000028,1.3076103557094738,130.8571899999756,0.03423003350022721,0.025338283081402745,-0.008891750418824462
19,29,0.5815475634811581,0.20992975486519724,0.12208413744405225,0.1166,0.1112,-0.005484137444052253,-0.010884137444052255,-0.005400000000000002,0.8613386011554933,34.77832189644726,0.004723699274604431,0.009374927720844096,0.004651228446239665
19,30,0.5815475634811581,0.518065685771502,0.3012798372836123,0.2856,0.2828,-0.015679837283612275,-0.0184798372836123,-0.0028000000000000247,1.5967307311488044,61.06390439994958,0.02503647805015651,0.0295073240973732,0.004470846047216693
19,31,0.5815475634811581,0.5744315312620573,0.3340592573922001,0.3318,0.3324,-0.0022592573922001202,-0.0016592573922001308,0.0005999999999999894,2.4801827899447697,77.72869910765446,0.005603371302190239,0.004115261628223403,-0.001488109673966836
19,32,0.5815475634811581,0.41408676958317514,0.24081115192087924,0.2426,0.2522,0.001788848079120775,0.011388848079120745,0.00959999999999997,1.048058874638786,269.5426354086688,-0.0018748181047030736,-0.011936183301235387,-0.010061365196532314
19,33,0.5815475634811581,0.5082093407162553,0.295547903831904,0.2888,0.2998,-0.00674790383190399,0.00425209616809602,0.01100000000000001,10.586747030618936,25.105331457957508,0.0714383508553117,-0.0450158664814967,-0.11645421733680839
19,34,0.5815475634811581,0.430076829107486,0.25011013207716093,0.2328,0.2324,-0.017310132077160922,-0.017710132077160934,-0.00040000000000001146,3.14869576183887,124.15055726173375,0.05450433950822767,0.05576381781296325,0.0012594783047355854
19,35,0.5815475634811581,0.36780900467919186,0.2138984304976139,0.2138,0.2072,-9.843049761390499e-05,-0.0066984304976139,-0.006599999999999995,122.20282030489868,863.3799027775135,0.01202848441243379,0.8185670984247644,0.8065386140123306
19,36,0.5815475634811581,0.31652023366573906,0.18407157068079738,0.1566,0.172,-0.02747157068079739,-0.012071570680797394,0.015399999999999997,3.409165052426274,60.15948254397298,0.09365511870023274,0.04115397689286812,-0.05250114180736462
19,37,0.5815475634811581,0.29742640159246664,0.1729675991610674,0.1562,0.1676,-0.016767599161067404,-0.00536759916106741,0.011399999999999993,17.314273984413767,359.13065903573806,0.29031880593554743,0.09293608251323061,-0.19738272342231683
19,38,0.5815475634811581,0.3126547933069382,0.181823633258355,0.1824,0.181,0.000576366741645018,-0.0008236332583549943,-0.0014000000000000123,2.716668460055155,98.56655233321716,-0.0015657973484517786,0.0022375384956254724,0.003803335844077251
19,39,0.5815475634811581,0.4273457371252059,0.24852187218922298,0.2596,0.254,0.011078127810777022,0.005478127810777028,-0.005599999999999994,1.8454006432253958,374.6835295846554,-0.020443584187741063,-0.010109340585678857,0.010334243602062206
19,40,0.5815475634811581,0.21905177326219738,0.12738902501685798,0.139,0.132,0.011610974983142036,0.00461097498314203,-0.007000000000000006,44.02361238639488,162.11916919569202,-0.5111570620859728,-0.20299177538120838,0.3081652867047644
19,41,0.5815475634811581,0.3502829106424205,0.20370617321318787,0.1846,0.1848,-0.019106173213187888,-0.018906173213187882,0.00020000000000000573,3.286989862462942,32.551226295469576,0.0628017976622096,0.062144399689716995,-0.0006573979724926043
19,42,0.5815475634811581,0.41157518975916685,0.23935054879373877,0.2396,0.2346,0.00024945120626124195,-0.0047505487937387625,-0.0050000000000000044,0.523499346672439,32.41140633274899,-0.00013058754350441198,0.0024869091898577856,0.0026174967333621978
19,43,0.5815475634811581,0.6032014180886877,0.3507903149778557,0.3606,0.3402,0.009809685022144299,-0.010590314977855675,-0.020399999999999974,4.6056242331602,58.544551281409056,-0.04517972305765644,0.048775011298811524,0.09395473435646796
19,44,0.5815475634811581,0.33973613686845183,0.1975727226223494,0.2012,0.208,0.0036272773776505896,0.01042727737765059,0.0068000000000000005,5.497849486550509,40.572460988738364,-0.01994222506829257,-0.05732760157683603,-0.037385376508543455
19,45,0.5815475634811581,0.37870641253843484,0.2202357914864171,0.2304,0.2282,0.010164208513582906,0.007964208513582899,-0.0022000000000000075,15.109189764932061,565.766993758405,-0.15357295524206216,-0.12033273775921152,0.03324021748285064
19,46,0.5815475634811581,0.8322142840240537,0.48397218916840495,0.4894,0.4988,0.005427810831595048,0.014827810831595067,0.00940000000000002,6.107338818260235,60.0393490524457,-0.033149479789973804,-0.09055846468162013,-0.05740898489164632
19,47,0.5815475634811581,0.40849133535173493,0.2375571407769661,0.2304,0.2338,-0.007157140776966109,-0.0037571407769660947,0.003400000000000014,4.258780277714222,105.82875335009615,0.030480689985767508,0.016000837041539092,-0.014479852944228416
19,48,0.5815475634811581,0.9486986627935283,0.5517133958254092,0.5522,0.5534,0.00048660417459078786,0.0016866041745907667,0.0011999999999999789,8.5510662812658,49.75032120913903,-0.004160984549666463,-0.014422264087185242,-0.01026127953751878
19,49,0.5815475634811581,0.96,0.5582856609419118,0.559,0.5602,0.0007143390580882647,0.0019143390580882436,0.0011999999999999789,6.3557261172663635,44.412122731487855,-0.004540143408075038,-0.01216701474879454,-0.0076268713407195024
20,21,0.30358985466230565,0.3591545639587549,0.10903568187354215,0.1118,0.1244,0.002764318126457846,0.015364318126457846,0.0126,0.17212850672246927,316.79617866346695,-0.00047581795121304297,-0.0026446371359161555,-0.0021688191847031124
20,22,0.30358985466230565,0.22768425877375342,0.06912263103001859,0.0656,0.071,-0.003522631030018583,0.001877368969981405,0.005399999999999988,70.73207226431413,1111.570820993599,0.24916299257578972,-0.1327901976515057,-0.38195319022729546
20,23,0.30358985466230565,0.20179848513594068,0.06126397277349368,0.0596,0.0618,-0.0016639727734936785,0.0005360272265063221,0.0022000000000000006,32.26319436182306,512.8429179620754,0.053685077004008326,-0.01729395059200242,-0.07097902759601074
20,24,0.30358985466230565,0.35457382493066114,0.10764501597775722,0.102,0.1148,-0.005645015977757226,0.00715498402224278,0.012800000000000006,0.01962135206012323,253.28175973809059,0.0001107628458845953,-0.00014039046048498218,-0.0002511533063695775
20,25,0.30358985466230565,0.7210253586494617,0.21889598384022688,0.2182,0.23,-0.0006959838402268714,0.011104016159773133,0.011800000000000005,1.2200503501640971,173.12179951221987,0.0008491353279773475,-0.013547458803959005,-0.014396594131936353
20,26,0.30358985466230565,0.3766803921978068,0.11435634552147246,0.1104,0.1194,-0.0039563455214724624,0.0050436544785275456,0.009000000000000008,1.3576750948985459,319.1310358477464,0.005371431781316562,-0.006847644072770362,-0.012219075854086924
20,27,0.30358985466230565,0.5734241788507295,0.17408576311714494,0.1752,0.1852,0.0011142368828550575,0.011114236882855066,0.010000000000000009,4.576827783903953,196.4789886714989,-0.0050996703233015615,-0.05086794816234113,-0.04576827783903957
20,28,0.30358985466230565,0.5368048429729841,0.16296850426019005,0.1538,0.1672,-0.009168504260190058,0.004231495739809937,0.013399999999999995,6.362794629635635,279.6189841111777,0.05833730966852874,-0.02692413836858874,-0.08526144803711748
20,29,0.30358985466230565,0.20992975486519724,0.06373254376881868,0.067,0.0656,0.003267456231181326,0.0018674562311813275,-0.0013999999999999985,0.2032809092437273,135.03478399751435,-0.0006642114735886224,-0.0003796182006474045,0.0002845932729412179
20,30,0.30358985466230565,0.518065685771502,0.157279486248898,0.149,0.1644,-0.008279486248898016,0.007120513751101981,0.015399999999999997,6.983166943264238,169.81620358197614,0.05781703468051545,-0.0497237362457538,-0.10754077092626925
20,31,0.30358985466230565,0.5744315312620573,0.17439158508929364,0.1756,0.186,0.0012084149107063624,0.011608414910706355,0.010399999999999993,0.03838052171632537,162.292172907087,-4.637959472269692e-05,-0.0004455370205724805,-0.0003991574258497836
20,32,0.30358985466230565,0.41408676958317514,0.12571254219533978,0.1286,0.1372,0.0028874578046602095,0.011487457804660206,0.008599999999999997,0.1261689368370307,355.7947875470906,-0.00036430748137576533,-0.0014493603381742289,-0.0010850528567984635
20,33,0.30358985466230565,0.5082093407162553,0.15428719988607414,0.1456,0.1654,-0.008687199886074137,0.011112800113925847,0.019799999999999984,3.5147926907240903,90.4054876076883,0.030533706662432526,-0.03905918861390441,-0.06959289527633694
20,34,0.30358985466230565,0.430076829107486,0.13056696204236695,0.1244,0.1238,-0.006166962042366955,-0.0067669620423669585,-0.0006000000000000033,9.943973221138963,197.24812309474038,0.06132410540507745,0.06729048933776086,0.005966383932683408
20,35,0.30358985466230565,0.36780900467919186,0.11166308227404316,0.0828,0.0828,-0.02886308227404316,-0.02886308227404316,0.0,93.61700918269077,520.7254768319992,2.7020754382898575,2.7020754382898575,0.0
20,36,0.30358985466230565,0.31652023366573906,0.09609233173626075,0.0876,0.0976,-0.008492331736260753,0.0015076682637392563,0.010000000000000009,0.2185023097760031,176.94582434409978,0.0018555940997570291,-0.00032942899800300374,-0.002185023097760033
20,37,0.30358985466230565,0.29742640159246664,0.0902956380321895,0.0678,0.0758,-0.0224956380321895,-0.014495638032189492,0.008000000000000007,7.740037450367774,131.72190653065195,0.17411708083906435,0.1121967812361221,-0.06192029960294225
20,38,0.30358985466230565,0.3126547933069382,0.09491882325952658,0.0954,0.1,0.0004811767404734185,0.005081176740473425,0.004600000000000007,0.072512678681266,174.05640139097036,-3.489141437084792e-05,-0.000368449736304672,-0.0003335583219338241
20,39,0.30358985466230565,0.4273457371252059,0.12973783022439714,0.1218,0.128,-0.007937830224397133,-0.0017378302243971355,0.006199999999999997,0.0004200407130904245,397.6769731030528,3.3342118678464957e-06,7.299594466858652e-07,-2.6042524211606304e-06
20,40,0.30358985466230565,0.21905177326219738,0.06650189600819083,0.0744,0.071,0.007898103991809166,0.004498103991809166,-0.0034000000000000002,27.626367045554186,187.59723017981304,-0.21819591984167672,-0.12426627188679248,0.09392964795488423
20,41,0.30358985466230565,0.3502829106424205,0.10634233793262184,0.0952,0.108,-0.01114233793262183,0.0016576620673781628,0.012799999999999992,0.1884042788539676,103.20087136306891,0.002099264142942824,-0.00031231062638795984,-0.0024115747693307836
20,42,0.30358985466230565,0.41157518975916685,0.12495005204159633,0.1194,0.126,-0.005550052041596323,0.0010499479584036714,0.006599999999999995,4.420433434005318,98.4748090539984,0.024533635605141862,-0.004641225059293214,-0.029174860664435077
20,43,0.30358985466230565,0.6032014180886877,0.18312583084964135,0.179,0.1872,-0.004125830849641354,0.0040741691503586586,0.008200000000000013,0.5884756691786468,88.73720866125468,0.0024279510701606007,-0.0023975494171043104,-0.004825500487264911
20,44,0.30358985466230565,0.33973613686845183,0.10314044441542647,0.1026,0.103,-0.000540444415426472,-0.00014044441542647446,0.0003999999999999976,0.9327681096850434,75.33011002891553,0.0005041093157671886,0.00013100207189317353,-0.0003731072438740151
20,45,0.30358985466230565,0.37870641253843484,0.1149714247422266,0.1156,0.115,0.0006285752577733922,2.857525777340275e-05,-0.0005999999999999894,6.2905856142735965,497.5536816789687,-0.003954106474037619,-0.0001797551054735271,0.0037743513685640916
20,46,0.30358985466230565,0.8322142840240537,0.25265181353475724,0.248,0.264,-0.004651813534757243,0.011348186465242771,0.016000000000000014,1.1932349115718794,107.27242842275996,0.005550706311794931,-0.013541052273355158,-0.01909175858515009
20,47,0.30358985466230565,0.40849133535173493,0.12401382513024437,0.1184,0.117,-0.00561382513024436,-0.007013825130244358,-0.0013999999999999985,11.851710822295917,171.6161314250626,0.06653343205059387,0.08312582720180814,0.016592395151214273
20,48,0.30358985466230565,0.9486986627935283,0.288015289155811,0.2812,0.2984,-0.006815289155810977,0.010384710844189016,0.017199999999999993,2.3878608924497153,88.39415721402028,0.01627396244589767,-0.02479724490423742,-0.041071207350135086
20,49,0.30358985466230565,0.96,0.2914462604758134,0.2854,0.3,-0.006046260475813414,0.008553739524186588,0.014600000000000002,1.304407055148451,104.11090421487317,0.007886784821916248,-0.01115755818325114,-0.019044343005167386
21,22,0.3591545639587549,0.22768425877375342,0.08177384068015972,0.089,0.0882,0.007226159319840275,0.00642615931984028,-0.0007999999999999952,63.92566052934072,407.7867002265312,-0.46193700761104106,-0.4107964791875688,0.051140528423472276
21,23,0.3591545639587549,0.20179848513594068,0.07247684693653605,0.0552,0.0598,-0.017276846936536056,-0.012676846936536056,0.0046,27.722185710516964,44.35861830591694,0.4789519592668286,0.3514299049984506,-0.12752205426837798
21,24,0.3591545639587549,0.35457382493066114,0.1273468074841595,0.1088,0.1182,-0.018546807484159503,-0.009146807484159497,0.009400000000000006,0.07551915664266981,72.60261136866433,0.0014006392596176824,0.0006907591871765856,-0.0007098800724410967
21,25,0.3591545639587549,0.7210253586494617,0.2589595482889523,0.2428,0.2608,-0.016159548288952302,0.001840451711047686,0.017999999999999988,2.308705877546562,69.0026872411018,0.037307644113201664,-0.004249061682636419,-0.04155670579583808
21,26,0.3591545639587549,0.3766803921978068,0.13528648201161608,0.1278,0.1356,-0.007486482011616086,0.00031351798838391565,0.007800000000000001,0.5629642422666837,49.054801029669406,0.004214621672912608,-0.00017649941676752603,-0.0043911210896801335
21,27,0.3591545639587549,0.5734241788507295,0.20594791091854084,0.1884,0.1974,-0.017547910918540827,-0.008547910918540846,0.00899999999999998,6.524121107728537,54.048681937749706,0.11448469602019228,0.05576760605063556,-0.05871708996955671
21,28,0.3591545639587549,0.5368048429729841,0.19279590930891,0.1774,0.192,-0.015395909308909994,-0.0007959093089099922,0.014600000000000002,4.441869541075911,32.10032900075217,0.06838662061641437,0.0035353253167060726,-0.0648512952997083
21,29,0.3591545639587549,0.20992975486519724,0.07539722957057822,0.0652,0.0624,-0.010197229570578226,-0.012997229570578223,-0.002799999999999997,0.0012947845853398265,96.52725589881145,1.3203215661156145e-05,1.6828612500107655e-05,3.625396838951511e-06
21,30,0.3591545639587549,0.518065685771502,0.18606565547525714,0.1858,0.1982,-0.0002656554752571427,0.012134344524742852,0.012399999999999994,4.96257832446615,89.10269453938119,0.00131833610328685,-0.06021763512009338,-0.061535971223380226
21,31,0.3591545639587549,0.5744315312620573,0.20630970613458405,0.1926,0.2044,-0.013709706134584054,-0.0019097061345840494,0.011800000000000005,0.37306833318952726,68.96666474370953,0.0051146572161475095,0.0007124508845110863,-0.004402206331636423
21,32,0.3591545639587549,0.41408676958317514,0.14872115317073467,0.1356,0.1552,-0.013121153170734673,0.006478846829265333,0.019600000000000006,0.00356182852446801,89.23620224961721,4.6735297637436635e-05,-2.307654144213639e-05,-6.981183907957302e-05
21,33,0.3591545639587549,0.5082093407162553,0.18252570416471298,0.165,0.1742,-0.01752570416471297,-0.008325704164712983,0.009199999999999986,5.242550995686988,164.2444445407669,0.09187939781883156,0.043647928658511345,-0.048231469160320214
21,34,0.3591545639587549,0.430076829107486,0.15446405602686308,0.1526,0.1556,-0.0018640560268630701,0.0011359439731369048,0.002999999999999975,7.499507558760787,66.9205192842009,0.013979502263413195,-0.008519020412868977,-0.022498522676282173
21,35,0.3591545639587549,0.36780900467919186,0.1321002826956588,0.1268,0.1316,-0.005300282695658798,-0.0005002826956587991,0.004799999999999999,101.8176259641609,626.9261644386805,0.5396622010109019,0.05093759638292975,-0.4887246046279721
21,36,0.3591545639587549,0.31652023366573906,0.11367968650634172,0.0986,0.1144,-0.015079686506341727,0.0007203134936582811,0.01580000000000001,0.7784992287062922,54.23962826075768,0.011739524314319717,-0.0005607634992397066,-0.012300287813559425
