i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
3,8,0.4,0.4,0.16000000000000003,0.1906,0.188,0.03059999999999996,0.02799999999999997,-0.002599999999999991,0.0,180.66808581548932,-0.0,-0.0,0.0
3,9,0.4,0.4,0.16000000000000003,0.1488,0.1652,-0.011200000000000043,0.005199999999999982,0.016400000000000026,0.0,93.28570798168542,0.0,-0.0,-0.0
3,10,0.4,0.4,0.16000000000000003,0.1414,0.1434,-0.018600000000000033,-0.01660000000000003,0.0020000000000000018,6.25,230.9551562858169,0.11625000000000021,0.1037500000000002,-0.012500000000000011
3,11,0.4,0.4,0.16000000000000003,0.1482,0.1534,-0.011800000000000033,-0.0066000000000000225,0.00520000000000001,6.25,244.8053881493928,0.0737500000000002,0.04125000000000014,-0.032500000000000064
3,12,0.4,0.4,0.16000000000000003,0.1838,0.19,0.02379999999999996,0.02999999999999997,0.006200000000000011,6.25,111.17342500881196,-0.14874999999999974,-0.18749999999999983,-0.03875000000000009
3,13,0.4,0.4,0.16000000000000003,0.151,0.1442,-0.009000000000000036,-0.015800000000000036,-0.0068000000000000005,6.25,119.81362835395912,0.05625000000000022,0.09875000000000023,0.0425
3,14,0.4,0.4,0.16000000000000003,0.1142,0.1166,-0.045800000000000035,-0.043400000000000036,0.0023999999999999994,6.25,82.8718192599588,0.2862500000000002,0.2712500000000002,-0.015000000000000013
3,15,0.4,0.4,0.16000000000000003,0.1388,0.1458,-0.021200000000000024,-0.014200000000000018,0.007000000000000006,0.0,36.64821426415663,0.0,0.0,0.0
3,16,0.4,0.4,0.16000000000000003,0.1558,0.1508,-0.004200000000000037,-0.009200000000000041,-0.0050000000000000044,0.0,66.09154232074745,0.0,0.0,0.0
3,17,0.4,0.4,0.16000000000000003,0.1426,0.1402,-0.017400000000000027,-0.01980000000000004,-0.0024000000000000132,0.0,77.25792551857246,0.0,0.0,0.0
3,18,0.4,0.4,0.16000000000000003,0.153,0.1564,-0.007000000000000034,-0.00360000000000002,0.003400000000000014,0.0,103.28886726550705,0.0,0.0,0.0
3,19,0.4,0.4,0.16000000000000003,0.1736,0.1738,0.013599999999999973,0.013799999999999979,0.00020000000000000573,0.0,149.91119911213275,-0.0,-0.0,0.0
3,20,0.4,0.4,0.16000000000000003,0.1932,0.2026,0.03319999999999998,0.04259999999999997,0.009399999999999992,6.25,230.81568884686212,-0.20749999999999988,-0.2662499999999998,-0.05874999999999994
3,21,0.4,0.4,0.16000000000000003,0.1502,0.1556,-0.009800000000000031,-0.004400000000000043,0.005399999999999988,6.25,40.14560737879263,0.06125000000000019,0.027500000000000267,-0.033749999999999926
3,22,0.4,0.4,0.16000000000000003,0.1234,0.1344,-0.036600000000000035,-0.02560000000000004,0.010999999999999996,0.0,52.38936508119445,0.0,0.0,0.0
3,23,0.4,0.4,0.16000000000000003,0.1568,0.1574,-0.003200000000000036,-0.002600000000000019,0.0006000000000000172,0.0,45.15431192441086,0.0,0.0,0.0
3,24,0.4,0.4,0.16000000000000003,0.1398,0.139,-0.020200000000000023,-0.02100000000000002,-0.0007999999999999952,6.25,29.71536140914635,0.12625000000000014,0.13125000000000012,0.004999999999999977
3,25,0.4,0.4,0.16000000000000003,0.1328,0.1326,-0.02720000000000003,-0.027400000000000035,-0.00020000000000000573,6.25,93.28620474409921,0.17000000000000018,0.17125000000000024,0.0012500000000000566
3,26,0.4,0.4,0.16000000000000003,0.1514,0.155,-0.008600000000000024,-0.005000000000000032,0.003599999999999992,0.0,60.52773969643013,0.0,0.0,0.0
3,27,0.4,0.4,0.16000000000000003,0.1442,0.1518,-0.015800000000000036,-0.00820000000000004,0.007599999999999996,6.25,39.79109821952127,0.09875000000000023,0.051250000000000254,-0.04749999999999997
3,28,0.4,0.4,0.16000000000000003,0.1598,0.1594,-0.00020000000000003348,-0.0006000000000000449,-0.00040000000000001146,0.0,148.43265842689735,0.0,0.0,0.0
3,29,0.4,0.4,0.16000000000000003,0.1618,0.157,0.0017999999999999683,-0.0030000000000000304,-0.004799999999999999,6.25,120.91245603445742,-0.011249999999999802,0.01875000000000019,0.029999999999999992
3,30,0.4,0.4,0.16000000000000003,0.1394,0.1428,-0.020600000000000035,-0.01720000000000002,0.003400000000000014,0.0,47.85943425033142,0.0,0.0,0.0
3,31,0.4,0.4,0.16000000000000003,0.1358,0.143,-0.024200000000000027,-0.017000000000000043,0.007199999999999984,6.25,14.596128976259363,0.15125000000000016,0.10625000000000026,-0.0449999999999999
3,32,0.4,0.4,0.16000000000000003,0.1282,0.1302,-0.03180000000000002,-0.02980000000000002,0.0020000000000000018,6.25,44.40670263031355,0.19875000000000015,0.18625000000000014,-0.012500000000000011
3,33,0.4,0.4,0.16000000000000003,0.1556,0.1648,-0.004400000000000043,0.004799999999999971,0.009200000000000014,6.25,68.46868305255144,0.027500000000000267,-0.02999999999999982,-0.057500000000000086
3,34,0.4,0.4,0.16000000000000003,0.1594,0.1598,-0.0006000000000000449,-0.00020000000000003348,0.00040000000000001146,0.0,55.805051160961746,0.0,0.0,0.0
3,35,0.4,0.4,0.16000000000000003,0.164,0.1732,0.003999999999999976,0.013199999999999962,0.009199999999999986,6.25,633.2112738293163,-0.02499999999999985,-0.08249999999999977,-0.05749999999999992
3,36,0.4,0.4,0.16000000000000003,0.1678,0.1726,0.007799999999999974,0.012599999999999972,0.004799999999999999,6.25,61.78795692800582,-0.048749999999999835,-0.07874999999999982,-0.029999999999999985
3,37,0.4,0.4,0.16000000000000003,0.171,0.1602,0.010999999999999982,0.00019999999999997797,-0.010800000000000004,6.25,380.8588210369122,-0.0687499999999999,-0.0012499999999998623,0.06750000000000003
3,38,0.4,0.4,0.16000000000000003,0.153,0.1692,-0.007000000000000034,0.009199999999999958,0.016199999999999992,6.25,68.38081670751582,0.04375000000000021,-0.05749999999999974,-0.10124999999999995
3,39,0.4,0.4,0.16000000000000003,0.1436,0.141,-0.016400000000000026,-0.019000000000000045,-0.002600000000000019,6.25,134.59916780274278,0.10250000000000016,0.11875000000000027,0.01625000000000011
3,40,0.4,0.4,0.16000000000000003,0.1568,0.155,-0.003200000000000036,-0.005000000000000032,-0.001799999999999996,6.25,134.0589262259424,0.020000000000000226,0.0312500000000002,0.011249999999999975
3,41,0.4,0.4,0.16000000000000003,0.1718,0.1778,0.011799999999999977,0.017799999999999983,0.006000000000000005,6.25,246.5403725730479,-0.07374999999999986,-0.11124999999999989,-0.03750000000000003
3,42,0.4,0.4,0.16000000000000003,0.1746,0.1788,0.014599999999999974,0.018799999999999956,0.0041999999999999815,0.0,74.05073150561076,-0.0,-0.0,0.0
3,43,0.4,0.4,0.16000000000000003,0.1436,0.1426,-0.016400000000000026,-0.017400000000000027,-0.0010000000000000009,6.25,175.6307274487569,0.10250000000000016,0.10875000000000017,0.0062500000000000056
3,44,0.4,0.4,0.16000000000000003,0.1626,0.1582,0.0025999999999999635,-0.0018000000000000238,-0.004399999999999987,6.25,88.89227884258403,-0.01624999999999977,0.011250000000000149,0.02749999999999992
3,45,0.4,0.4,0.16000000000000003,0.1764,0.168,0.01639999999999997,0.00799999999999998,-0.00839999999999999,6.25,221.82418655392857,-0.10249999999999981,-0.04999999999999987,0.05249999999999994
3,46,0.4,0.4,0.16000000000000003,0.156,0.1648,-0.004000000000000031,0.004799999999999971,0.008800000000000002,6.25,99.38343470271205,0.025000000000000196,-0.02999999999999982,-0.055000000000000014
3,47,0.4,0.4,0.16000000000000003,0.1834,0.1818,0.023399999999999976,0.02179999999999996,-0.001600000000000018,0.0,35.73814168028308,-0.0,-0.0,0.0
3,48,0.4,0.4,0.16000000000000003,0.1464,0.157,-0.013600000000000029,-0.0030000000000000304,0.010599999999999998,6.25,113.57492300418558,0.08500000000000019,0.01875000000000019,-0.06625
3,49,0.4,0.4,0.16000000000000003,0.162,0.155,0.001999999999999974,-0.005000000000000032,-0.007000000000000006,6.25,43.34962268999429,-0.012499999999999838,0.0312500000000002,0.04375000000000004
4,5,0.4,0.4,0.16000000000000003,0.1752,0.1828,0.015199999999999964,0.02279999999999996,0.007599999999999996,6.25,75.91388744573139,-0.09499999999999978,-0.14249999999999974,-0.04749999999999996
4,6,0.4,0.4,0.16000000000000003,0.1284,0.1334,-0.031600000000000045,-0.02660000000000004,0.0050000000000000044,0.0,57.54019701538355,0.0,0.0,0.0
4,7,0.4,0.4,0.16000000000000003,0.183,0.1934,0.022999999999999965,0.03339999999999996,0.010399999999999993,6.25,83.60073345578138,-0.14374999999999977,-0.20874999999999974,-0.06499999999999997
4,8,0.4,0.4,0.16000000000000003,0.1238,0.1234,-0.03620000000000004,-0.036600000000000035,-0.0003999999999999976,6.25,28.472551776570633,0.22625000000000023,0.22875000000000023,0.0025000000000000022
4,9,0.4,0.4,0.16000000000000003,0.1438,0.1626,-0.01620000000000002,0.0025999999999999635,0.018799999999999983,6.25,12.470731125371202,0.10125000000000012,-0.01624999999999977,-0.11749999999999988
4,10,0.4,0.4,0.16000000000000003,0.1506,0.1498,-0.00940000000000002,-0.010200000000000042,-0.0008000000000000229,0.0,77.3076409078331,0.0,0.0,0.0
4,11,0.4,0.4,0.16000000000000003,0.0654,0.0688,-0.09460000000000003,-0.09120000000000003,0.0034000000000000002,0.0,71.96973824204844,0.0,0.0,0.0
4,12,0.4,0.4,0.16000000000000003,0.1784,0.1824,0.018399999999999972,0.022399999999999975,0.0040000000000000036,0.0,144.32038636773063,-0.0,-0.0,0.0
4,13,0.4,0.4,0.16000000000000003,0.1812,0.1816,0.02119999999999997,0.02159999999999998,0.00040000000000001146,0.0,36.67800956181113,-0.0,-0.0,0.0
4,14,0.4,0.4,0.16000000000000003,0.1624,0.16,0.0023999999999999577,-2.7755575615628914e-17,-0.0023999999999999855,0.0,95.43142109958757,-0.0,0.0,0.0
4,15,0.4,0.4,0.16000000000000003,0.1712,0.1786,0.01119999999999996,0.018599999999999978,0.007400000000000018,6.25,96.76256795365003,-0.06999999999999976,-0.11624999999999985,-0.0462500000000001
4,16,0.4,0.4,0.16000000000000003,0.1854,0.191,0.025399999999999978,0.030999999999999972,0.005599999999999994,6.25,211.85188545305095,-0.15874999999999986,-0.1937499999999998,-0.03499999999999995
4,17,0.4,0.4,0.16000000000000003,0.1362,0.1362,-0.023800000000000043,-0.023800000000000043,0.0,6.25,19.534447391349534,0.14875000000000027,0.14875000000000027,0.0
4,18,0.4,0.4,0.16000000000000003,0.1294,0.1298,-0.030600000000000044,-0.030200000000000032,0.00040000000000001146,6.25,15.581482119284908,0.19125000000000028,0.1887500000000002,-0.0025000000000000855
4,19,0.4,0.4,0.16000000000000003,0.118,0.1252,-0.04200000000000004,-0.034800000000000025,0.007200000000000012,6.25,41.3993859331769,0.26250000000000023,0.21750000000000017,-0.04500000000000007
4,20,0.4,0.4,0.16000000000000003,0.1678,0.1652,0.007799999999999974,0.005199999999999982,-0.002599999999999991,0.0,95.55573512811087,-0.0,-0.0,0.0
4,21,0.4,0.4,0.16000000000000003,0.1576,0.1526,-0.002400000000000041,-0.007400000000000018,-0.004999999999999977,0.0,88.52622946894269,0.0,0.0,0.0
4,22,0.4,0.4,0.16000000000000003,0.151,0.1598,-0.009000000000000036,-0.00020000000000003348,0.008800000000000002,6.25,188.49337549375826,0.05625000000000022,0.0012500000000002093,-0.055000000000000014
4,23,0.4,0.4,0.16000000000000003,0.1546,0.1546,-0.005400000000000044,-0.005400000000000044,0.0,6.25,23.479133213409547,0.03375000000000027,0.03375000000000027,0.0
4,24,0.4,0.4,0.16000000000000003,0.1474,0.1528,-0.012600000000000028,-0.00720000000000004,0.005399999999999988,0.0,57.987352599799834,0.0,0.0,0.0
4,25,0.4,0.4,0.16000000000000003,0.1456,0.1384,-0.014400000000000024,-0.021600000000000036,-0.007200000000000012,0.0,274.6826881576868,0.0,0.0,0.0
4,26,0.4,0.4,0.16000000000000003,0.1498,0.1498,-0.010200000000000042,-0.010200000000000042,0.0,6.25,117.15013032657342,0.06375000000000026,0.06375000000000026,0.0
4,27,0.4,0.4,0.16000000000000003,0.1478,0.153,-0.012200000000000044,-0.007000000000000034,0.00520000000000001,0.0,124.65395137518554,0.0,0.0,0.0
4,28,0.4,0.4,0.16000000000000003,0.1602,0.1594,0.00019999999999997797,-0.0006000000000000449,-0.0008000000000000229,6.25,251.8089788518504,-0.0012499999999998623,0.003750000000000281,0.005000000000000143
4,29,0.4,0.4,0.16000000000000003,0.1654,0.161,0.00539999999999996,0.0009999999999999731,-0.004399999999999987,0.0,16.936995928897694,-0.0,-0.0,0.0
4,30,0.4,0.4,0.16000000000000003,0.1426,0.144,-0.017400000000000027,-0.016000000000000042,0.0013999999999999846,6.25,88.92608275263017,0.10875000000000017,0.10000000000000026,-0.00874999999999991
4,31,0.4,0.4,0.16000000000000003,0.144,0.1486,-0.016000000000000042,-0.011400000000000021,0.004600000000000021,0.0,102.67644672840977,0.0,0.0,0.0
4,32,0.4,0.4,0.16000000000000003,0.126,0.1218,-0.03400000000000003,-0.038200000000000026,-0.004199999999999995,0.0,198.86833669568202,0.0,0.0,0.0
4,33,0.4,0.4,0.16000000000000003,0.1646,0.171,0.004599999999999965,0.010999999999999982,0.006400000000000017,0.0,8.91057932388426,-0.0,-0.0,0.0
4,34,0.4,0.4,0.16000000000000003,0.1526,0.153,-0.007400000000000018,-0.007000000000000034,0.0003999999999999837,6.25,120.22883369146948,0.04625000000000011,0.04375000000000021,-0.002499999999999898
4,35,0.4,0.4,0.16000000000000003,0.1692,0.1728,0.009199999999999958,0.012799999999999978,0.00360000000000002,0.0,687.8563504213217,-0.0,-0.0,0.0
4,36,0.4,0.4,0.16000000000000003,0.1638,0.1668,0.00379999999999997,0.006799999999999973,0.0030000000000000027,0.0,14.024549055951546,-0.0,-0.0,0.0
4,37,0.4,0.4,0.16000000000000003,0.1858,0.1796,0.025799999999999962,0.01959999999999998,-0.006199999999999983,0.0,230.24928623918098,-0.0,-0.0,0.0
4,38,0.4,0.4,0.16000000000000003,0.1616,0.172,0.0015999999999999626,0.011999999999999955,0.010399999999999993,0.0,14.987694810634512,-0.0,-0.0,0.0
4,39,0.4,0.4,0.16000000000000003,0.1376,0.1392,-0.02240000000000003,-0.02080000000000004,0.0015999999999999903,0.0,316.6264674598081,0.0,0.0,0.0
4,40,0.4,0.4,0.16000000000000003,0.1548,0.1564,-0.005200000000000038,-0.00360000000000002,0.001600000000000018,0.0,39.99032315206454,0.0,0.0,0.0
4,41,0.4,0.4,0.16000000000000003,0.2146,0.2182,0.05459999999999998,0.058199999999999974,0.003599999999999992,0.0,66.92398823477153,-0.0,-0.0,0.0
4,42,0.4,0.4,0.16000000000000003,0.1694,0.1668,0.009399999999999964,0.006799999999999973,-0.002599999999999991,6.25,23.266259482972472,-0.058749999999999775,-0.04249999999999983,0.016249999999999945
4,43,0.4,0.4,0.16000000000000003,0.156,0.1548,-0.004000000000000031,-0.005200000000000038,-0.0012000000000000066,0.0,44.12836928468669,0.0,0.0,0.0
4,44,0.4,0.4,0.16000000000000003,0.155,0.1602,-0.005000000000000032,0.00019999999999997797,0.00520000000000001,0.0,11.748553258314939,0.0,-0.0,-0.0
4,45,0.4,0.4,0.16000000000000003,0.1498,0.1524,-0.010200000000000042,-0.007600000000000023,0.002600000000000019,0.0,384.1205487328818,0.0,0.0,0.0
4,46,0.4,0.4,0.16000000000000003,0.1572,0.1602,-0.0028000000000000247,0.00019999999999997797,0.0030000000000000027,0.0,52.82313674467409,0.0,-0.0,-0.0
4,47,0.4,0.4,0.16000000000000003,0.158,0.1566,-0.0020000000000000295,-0.003400000000000042,-0.0014000000000000123,6.25,69.5831364265796,0.012500000000000185,0.021250000000000262,0.008750000000000077
4,48,0.4,0.4,0.16000000000000003,0.1666,0.1698,0.006599999999999967,0.009799999999999975,0.0032000000000000084,0.0,32.25255954907816,-0.0,-0.0,0.0
4,49,0.4,0.4,0.16000000000000003,0.1442,0.149,-0.015800000000000036,-0.011000000000000038,0.004799999999999999,0.0,125.87341728167429,0.0,0.0,0.0
5,6,0.4,0.4,0.16000000000000003,0.1568,0.157,-0.003200000000000036,-0.0030000000000000304,0.00020000000000000573,6.25,125.44081817074489,0.020000000000000226,0.01875000000000019,-0.0012500000000000358
5,7,0.4,0.4,0.16000000000000003,0.1494,0.1534,-0.010600000000000026,-0.0066000000000000225,0.0040000000000000036,0.0,11.332145622237586,0.0,0.0,0.0
5,8,0.4,0.4,0.16000000000000003,0.1578,0.1584,-0.0022000000000000353,-0.001600000000000018,0.0006000000000000172,0.0,174.91647376679813,0.0,0.0,0.0
5,9,0.4,0.4,0.16000000000000003,0.148,0.1632,-0.012000000000000038,0.0031999999999999806,0.015200000000000019,0.0,96.55712700287918,0.0,-0.0,-0.0
5,10,0.4,0.4,0.16000000000000003,0.1564,0.1604,-0.00360000000000002,0.00039999999999995595,0.003999999999999976,6.25,274.7029224969649,0.022500000000000124,-0.0024999999999997247,-0.02499999999999985
5,11,0.4,0.4,0.16000000000000003,0.157,0.1664,-0.0030000000000000304,0.006399999999999961,0.009399999999999992,6.25,252.68693948940432,0.01875000000000019,-0.03999999999999976,-0.05874999999999995
5,12,0.4,0.4,0.16000000000000003,0.1594,0.1694,-0.0006000000000000449,0.009399999999999964,0.010000000000000009,6.25,128.39168072638824,0.003750000000000281,-0.058749999999999775,-0.06250000000000006
5,13,0.4,0.4,0.16000000000000003,0.1564,0.161,-0.00360000000000002,0.0009999999999999731,0.004599999999999993,6.25,141.81301373498835,0.022500000000000124,-0.006249999999999832,-0.028749999999999956
5,14,0.4,0.4,0.16000000000000003,0.1598,0.1638,-0.00020000000000003348,0.00379999999999997,0.0040000000000000036,6.25,95.7907105470352,0.0012500000000002093,-0.023749999999999813,-0.025000000000000022
5,15,0.4,0.4,0.16000000000000003,0.1414,0.1532,-0.018600000000000033,-0.006800000000000028,0.011800000000000005,0.0,21.248361445166857,0.0,0.0,0.0
5,16,0.4,0.4,0.16000000000000003,0.151,0.1442,-0.009000000000000036,-0.015800000000000036,-0.0068000000000000005,0.0,43.54314199397277,0.0,0.0,0.0
5,17,0.4,0.4,0.16000000000000003,0.1528,0.1564,-0.00720000000000004,-0.00360000000000002,0.00360000000000002,0.0,86.49677160172126,0.0,0.0,0.0
5,18,0.4,0.4,0.16000000000000003,0.1588,0.1644,-0.0012000000000000344,0.0043999999999999595,0.005599999999999994,0.0,85.04099116313724,0.0,-0.0,-0.0
5,19,0.4,0.4,0.16000000000000003,0.1516,0.1544,-0.008400000000000019,-0.005600000000000022,0.002799999999999997,0.0,99.86608208589873,0.0,0.0,0.0
5,20,0.4,0.4,0.16000000000000003,0.1618,0.17,0.0017999999999999683,0.009999999999999981,0.008200000000000013,6.25,252.7175759942779,-0.011249999999999802,-0.06249999999999988,-0.05125000000000008
5,21,0.4,0.4,0.16000000000000003,0.148,0.1582,-0.012000000000000038,-0.0018000000000000238,0.010200000000000015,6.25,26.317560245130846,0.07500000000000023,0.011250000000000149,-0.06375000000000008
5,22,0.4,0.4,0.16000000000000003,0.147,0.152,-0.01300000000000004,-0.008000000000000035,0.0050000000000000044,0.0,45.92725113648666,0.0,0.0,0.0
5,23,0.4,0.4,0.16000000000000003,0.155,0.1614,-0.005000000000000032,0.0013999999999999568,0.006399999999999989,0.0,29.613185860699183,0.0,-0.0,-0.0
5,24,0.4,0.4,0.16000000000000003,0.1488,0.1608,-0.011200000000000043,0.0007999999999999674,0.01200000000000001,6.25,35.687620542686645,0.07000000000000027,-0.004999999999999796,-0.07500000000000007
5,25,0.4,0.4,0.16000000000000003,0.1554,0.156,-0.004600000000000021,-0.004000000000000031,0.0005999999999999894,6.25,101.74963693775834,0.02875000000000013,0.025000000000000196,-0.003749999999999934
5,26,0.4,0.4,0.16000000000000003,0.147,0.1566,-0.01300000000000004,-0.003400000000000042,0.009599999999999997,0.0,21.658758870708287,0.0,0.0,0.0
5,27,0.4,0.4,0.16000000000000003,0.1586,0.1668,-0.00140000000000004,0.006799999999999973,0.008200000000000013,6.25,32.586568566795776,0.00875000000000025,-0.04249999999999983,-0.05125000000000008
5,28,0.4,0.4,0.16000000000000003,0.14,0.137,-0.020000000000000018,-0.02300000000000002,-0.0030000000000000027,0.0,70.22943667353896,0.0,0.0,0.0
5,29,0.4,0.4,0.16000000000000003,0.1596,0.1618,-0.0004000000000000392,0.0017999999999999683,0.0022000000000000075,6.25,132.0308075208203,0.002500000000000245,-0.011249999999999802,-0.013750000000000047
5,30,0.4,0.4,0.16000000000000003,0.1316,0.1442,-0.028400000000000036,-0.015800000000000036,0.0126,0.0,5.191802735395993,0.0,0.0,0.0
5,31,0.4,0.4,0.16000000000000003,0.1522,0.1556,-0.007800000000000029,-0.004400000000000043,0.0033999999999999864,6.25,23.03296857234706,0.04875000000000018,0.027500000000000267,-0.021249999999999915
