i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
10,24,0.4,0.4,0.16000000000000003,0.157,0.1514,-0.0030000000000000304,-0.008600000000000024,-0.005599999999999994,0.0,52.13926410220261,0.0,0.0,0.0
10,25,0.4,0.4,0.16000000000000003,0.1626,0.1762,0.0025999999999999635,0.016199999999999964,0.013600000000000001,0.0,105.29533813947651,-0.0,-0.0,0.0
10,26,0.4,0.4,0.16000000000000003,0.1544,0.1616,-0.005600000000000022,0.0015999999999999626,0.007199999999999984,6.25,63.34090164144824,0.035000000000000135,-0.009999999999999766,-0.0449999999999999
10,27,0.4,0.4,0.16000000000000003,0.1566,0.1616,-0.003400000000000042,0.0015999999999999626,0.0050000000000000044,0.0,60.58461828923317,0.0,-0.0,-0.0
10,28,0.4,0.4,0.16000000000000003,0.1706,0.1816,0.01059999999999997,0.02159999999999998,0.01100000000000001,0.0,121.58986268345296,-0.0,-0.0,0.0
10,29,0.4,0.4,0.16000000000000003,0.146,0.1532,-0.01400000000000004,-0.006800000000000028,0.007200000000000012,0.0,49.52932954922452,0.0,0.0,0.0
10,30,0.4,0.4,0.16000000000000003,0.1552,0.1592,-0.0048000000000000265,-0.0008000000000000229,0.0040000000000000036,0.0,88.23798368424218,0.0,0.0,0.0
10,31,0.4,0.4,0.16000000000000003,0.1576,0.1708,-0.002400000000000041,0.010799999999999976,0.013200000000000017,0.0,54.10864694365729,0.0,-0.0,-0.0
10,32,0.4,0.4,0.16000000000000003,0.1952,0.1952,0.03519999999999998,0.03519999999999998,0.0,6.25,81.8307505612608,-0.2199999999999999,-0.2199999999999999,0.0
10,33,0.4,0.4,0.16000000000000003,0.142,0.1484,-0.018000000000000044,-0.011600000000000027,0.006400000000000017,0.0,37.539442407126344,0.0,0.0,0.0
10,34,0.4,0.4,0.16000000000000003,0.1672,0.1776,0.0071999999999999564,0.017599999999999977,0.01040000000000002,6.25,73.99752345251999,-0.04499999999999973,-0.10999999999999985,-0.06500000000000011
10,35,0.4,0.4,0.16000000000000003,0.1618,0.1598,0.0017999999999999683,-0.00020000000000003348,-0.0020000000000000018,0.0,36.578401964074125,-0.0,0.0,0.0
10,36,0.4,0.4,0.16000000000000003,0.1758,0.1838,0.01579999999999998,0.02379999999999996,0.00799999999999998,6.25,49.154910399938124,-0.09874999999999988,-0.14874999999999974,-0.049999999999999864
10,37,0.4,0.4,0.16000000000000003,0.157,0.1696,-0.0030000000000000304,0.00959999999999997,0.0126,6.25,41.257713005190816,0.01875000000000019,-0.05999999999999981,-0.07875
10,38,0.4,0.4,0.16000000000000003,0.1288,0.1254,-0.031200000000000033,-0.03460000000000002,-0.0033999999999999864,0.0,110.79884814781886,0.0,0.0,0.0
10,39,0.4,0.4,0.16000000000000003,0.1326,0.1408,-0.027400000000000035,-0.019200000000000023,0.008200000000000013,0.0,61.46697729990622,0.0,0.0,0.0
10,40,0.4,0.4,0.16000000000000003,0.1688,0.1758,0.008799999999999975,0.01579999999999998,0.007000000000000006,6.25,94.73614986696225,-0.05499999999999984,-0.09874999999999988,-0.04375000000000004
10,41,0.4,0.4,0.16000000000000003,0.1766,0.1762,0.016599999999999976,0.016199999999999964,-0.00040000000000001146,6.25,263.4585084302164,-0.10374999999999984,-0.10124999999999978,0.0025000000000000577
10,42,0.4,0.4,0.16000000000000003,0.1852,0.1868,0.025199999999999972,0.026799999999999963,0.0015999999999999903,6.25,162.84821253438685,-0.15749999999999983,-0.16749999999999976,-0.009999999999999926
10,43,0.4,0.4,0.16000000000000003,0.1238,0.1346,-0.03620000000000004,-0.025400000000000034,0.010800000000000004,0.0,19.392008813646473,0.0,0.0,0.0
10,44,0.4,0.4,0.16000000000000003,0.1282,0.1362,-0.03180000000000002,-0.023800000000000043,0.00799999999999998,0.0,14.683221284130218,0.0,0.0,0.0
10,45,0.4,0.4,0.16000000000000003,0.2014,0.202,0.041399999999999965,0.04199999999999998,0.0006000000000000172,0.0,135.24859837589554,-0.0,-0.0,0.0
10,46,0.4,0.4,0.16000000000000003,0.1678,0.1842,0.007799999999999974,0.02419999999999997,0.016399999999999998,0.0,141.97530425674722,-0.0,-0.0,0.0
10,47,0.4,0.4,0.16000000000000003,0.165,0.1694,0.004999999999999977,0.009399999999999964,0.004399999999999987,6.25,86.59153567415774,-0.031249999999999854,-0.058749999999999775,-0.02749999999999992
10,48,0.4,0.4,0.16000000000000003,0.1254,0.1216,-0.03460000000000002,-0.03840000000000003,-0.0038000000000000117,0.0,108.45174311270965,0.0,0.0,0.0
10,49,0.4,0.4,0.16000000000000003,0.1454,0.1594,-0.01460000000000003,-0.0006000000000000449,0.013999999999999985,0.0,252.8382771807846,0.0,0.0,0.0
11,12,0.4,0.4,0.16000000000000003,0.1386,0.1416,-0.02140000000000003,-0.018400000000000027,0.0030000000000000027,6.25,39.859428144092654,0.1337500000000002,0.11500000000000017,-0.01875000000000003
11,13,0.4,0.4,0.16000000000000003,0.1618,0.1566,0.0017999999999999683,-0.003400000000000042,-0.00520000000000001,6.25,107.95935774188716,-0.011249999999999802,0.021250000000000262,0.032500000000000064
11,14,0.4,0.4,0.16000000000000003,0.1326,0.1302,-0.027400000000000035,-0.02980000000000002,-0.0023999999999999855,0.0,38.70458354439944,0.0,0.0,0.0
11,15,0.4,0.4,0.16000000000000003,0.1816,0.185,0.02159999999999998,0.024999999999999967,0.0033999999999999864,6.25,77.98174082226227,-0.13499999999999987,-0.15624999999999978,-0.021249999999999908
11,16,0.4,0.4,0.16000000000000003,0.1256,0.1384,-0.03440000000000004,-0.021600000000000036,0.012800000000000006,6.25,66.37530694989194,0.21500000000000025,0.13500000000000023,-0.08000000000000002
11,17,0.4,0.4,0.16000000000000003,0.1542,0.1532,-0.005800000000000027,-0.006800000000000028,-0.0010000000000000009,0.0,67.88335380791392,0.0,0.0,0.0
11,18,0.4,0.4,0.16000000000000003,0.1732,0.1664,0.013199999999999962,0.006399999999999961,-0.0068000000000000005,0.0,90.60348797127051,-0.0,-0.0,0.0
11,19,0.4,0.4,0.16000000000000003,0.1492,0.147,-0.010800000000000032,-0.01300000000000004,-0.0022000000000000075,6.25,78.15814315735935,0.0675000000000002,0.08125000000000024,0.01375000000000004
11,20,0.4,0.4,0.16000000000000003,0.155,0.1554,-0.005000000000000032,-0.004600000000000021,0.00040000000000001146,6.25,95.65230785607365,0.0312500000000002,0.02875000000000013,-0.0025000000000000716
11,21,0.4,0.4,0.16000000000000003,0.1496,0.1512,-0.01040000000000002,-0.00880000000000003,0.0015999999999999903,0.0,56.840222706709525,0.0,0.0,0.0
11,22,0.4,0.4,0.16000000000000003,0.171,0.1614,0.010999999999999982,0.0013999999999999568,-0.009600000000000025,0.0,64.94071332391903,-0.0,-0.0,0.0
11,23,0.4,0.4,0.16000000000000003,0.164,0.1526,0.003999999999999976,-0.007400000000000018,-0.011399999999999993,6.25,56.73414822824428,-0.02499999999999985,0.04625000000000011,0.07124999999999995
11,24,0.4,0.4,0.16000000000000003,0.1908,0.1748,0.030799999999999966,0.01479999999999998,-0.015999999999999986,0.0,132.34094424512563,-0.0,-0.0,0.0
11,25,0.4,0.4,0.16000000000000003,0.1774,0.1802,0.01739999999999997,0.020199999999999968,0.002799999999999997,0.0,192.59765383042327,-0.0,-0.0,0.0
11,26,0.4,0.4,0.16000000000000003,0.149,0.1472,-0.011000000000000038,-0.012800000000000034,-0.001799999999999996,6.25,44.19330418686509,0.06875000000000023,0.08000000000000021,0.011249999999999982
11,27,0.4,0.4,0.16000000000000003,0.1634,0.1702,0.0033999999999999586,0.010199999999999959,0.0068000000000000005,0.0,141.51142224673973,-0.0,-0.0,0.0
11,28,0.4,0.4,0.16000000000000003,0.1634,0.1494,0.0033999999999999586,-0.010600000000000026,-0.013999999999999985,0.0,88.08343401398933,-0.0,0.0,0.0
11,29,0.4,0.4,0.16000000000000003,0.1496,0.145,-0.01040000000000002,-0.015000000000000041,-0.004600000000000021,0.0,76.21686598344313,0.0,0.0,0.0
11,30,0.4,0.4,0.16000000000000003,0.139,0.1458,-0.02100000000000002,-0.014200000000000018,0.0068000000000000005,0.0,72.77439934248709,0.0,0.0,0.0
11,31,0.4,0.4,0.16000000000000003,0.13,0.1244,-0.030000000000000027,-0.035600000000000034,-0.005600000000000008,0.0,74.64860558648017,0.0,0.0,0.0
11,32,0.4,0.4,0.16000000000000003,0.1352,0.1298,-0.024800000000000044,-0.030200000000000032,-0.005399999999999988,6.25,107.85298499315778,0.15500000000000028,0.1887500000000002,0.03374999999999992
11,33,0.4,0.4,0.16000000000000003,0.147,0.1504,-0.01300000000000004,-0.009600000000000025,0.003400000000000014,0.0,65.96160526328838,0.0,0.0,0.0
11,34,0.4,0.4,0.16000000000000003,0.158,0.151,-0.0020000000000000295,-0.009000000000000036,-0.007000000000000006,6.25,75.03544634578745,0.012500000000000185,0.05625000000000022,0.04375000000000004
11,35,0.4,0.4,0.16000000000000003,0.1658,0.156,0.005799999999999972,-0.004000000000000031,-0.009800000000000003,0.0,95.28886224323486,-0.0,0.0,0.0
11,36,0.4,0.4,0.16000000000000003,0.1586,0.154,-0.00140000000000004,-0.006000000000000033,-0.004599999999999993,6.25,38.39555065867349,0.00875000000000025,0.03750000000000021,0.028749999999999956
11,37,0.4,0.4,0.16000000000000003,0.1718,0.1724,0.011799999999999977,0.012399999999999967,0.0005999999999999894,6.25,68.9181698260695,-0.07374999999999986,-0.07749999999999979,-0.003749999999999934
11,38,0.4,0.4,0.16000000000000003,0.1938,0.1852,0.03379999999999997,0.025199999999999972,-0.008599999999999997,0.0,125.79247288825286,-0.0,-0.0,0.0
11,39,0.4,0.4,0.16000000000000003,0.1084,0.1036,-0.051600000000000035,-0.05640000000000003,-0.004799999999999999,0.0,65.85193994158611,0.0,0.0,0.0
11,40,0.4,0.4,0.16000000000000003,0.1916,0.1926,0.03159999999999996,0.03259999999999996,0.0010000000000000009,6.25,172.39803983273336,-0.19749999999999976,-0.20374999999999976,-0.0062500000000000056
11,41,0.4,0.4,0.16000000000000003,0.146,0.1352,-0.01400000000000004,-0.024800000000000044,-0.010800000000000004,6.25,164.09726365900943,0.08750000000000024,0.15500000000000028,0.06750000000000003
11,42,0.4,0.4,0.16000000000000003,0.1398,0.139,-0.020200000000000023,-0.02100000000000002,-0.0007999999999999952,6.25,96.76338366401757,0.12625000000000014,0.13125000000000012,0.004999999999999977
11,43,0.4,0.4,0.16000000000000003,0.151,0.1506,-0.009000000000000036,-0.00940000000000002,-0.0003999999999999837,0.0,78.47969641412364,0.0,0.0,0.0
11,44,0.4,0.4,0.16000000000000003,0.137,0.14,-0.02300000000000002,-0.020000000000000018,0.0030000000000000027,0.0,49.316588351805976,0.0,0.0,0.0
11,45,0.4,0.4,0.16000000000000003,0.1866,0.1808,0.026599999999999957,0.020799999999999957,-0.0058,0.0,206.52541847805145,-0.0,-0.0,0.0
11,46,0.4,0.4,0.16000000000000003,0.1652,0.1654,0.005199999999999982,0.00539999999999996,0.00019999999999997797,0.0,234.90308159711273,-0.0,-0.0,0.0
11,47,0.4,0.4,0.16000000000000003,0.1596,0.161,-0.0004000000000000392,0.0009999999999999731,0.0014000000000000123,6.25,94.48625807874208,0.002500000000000245,-0.006249999999999832,-0.008750000000000077
11,48,0.4,0.4,0.16000000000000003,0.1504,0.1354,-0.009600000000000025,-0.02460000000000004,-0.015000000000000013,0.0,203.7589699579752,0.0,0.0,0.0
11,49,0.4,0.4,0.16000000000000003,0.143,0.1418,-0.017000000000000043,-0.01820000000000002,-0.0011999999999999789,0.0,358.7903755377108,0.0,0.0,0.0
12,13,0.4,0.4,0.16000000000000003,0.1566,0.1564,-0.003400000000000042,-0.00360000000000002,-0.00019999999999997797,0.0,65.29244391259662,0.0,0.0,0.0
12,14,0.4,0.4,0.16000000000000003,0.1372,0.1486,-0.022800000000000042,-0.011400000000000021,0.011400000000000021,6.25,55.062727085106815,0.14250000000000027,0.07125000000000013,-0.07125000000000013
12,15,0.4,0.4,0.16000000000000003,0.1442,0.1572,-0.015800000000000036,-0.0028000000000000247,0.013000000000000012,0.0,55.35545530633599,0.0,0.0,0.0
12,16,0.4,0.4,0.16000000000000003,0.1056,0.1182,-0.05440000000000003,-0.04180000000000003,0.0126,0.0,37.70632225232372,0.0,0.0,0.0
12,17,0.4,0.4,0.16000000000000003,0.1324,0.134,-0.02760000000000004,-0.026000000000000023,0.001600000000000018,6.25,60.35843958374625,0.17250000000000026,0.16250000000000014,-0.01000000000000012
12,18,0.4,0.4,0.16000000000000003,0.135,0.1562,-0.025000000000000022,-0.0038000000000000256,0.021199999999999997,6.25,44.16284281740231,0.15625000000000014,0.02375000000000016,-0.13249999999999998
12,19,0.4,0.4,0.16000000000000003,0.1402,0.139,-0.01980000000000004,-0.02100000000000002,-0.0011999999999999789,0.0,41.45988944296588,0.0,0.0,0.0
12,20,0.4,0.4,0.16000000000000003,0.1428,0.1568,-0.01720000000000002,-0.003200000000000036,0.013999999999999985,0.0,64.06696028432164,0.0,0.0,0.0
12,21,0.4,0.4,0.16000000000000003,0.1384,0.1432,-0.021600000000000036,-0.016800000000000037,0.004799999999999999,6.25,61.52448424107688,0.13500000000000023,0.10500000000000023,-0.03
12,22,0.4,0.4,0.16000000000000003,0.1462,0.1512,-0.013800000000000034,-0.00880000000000003,0.0050000000000000044,6.25,62.40538478813882,0.08625000000000022,0.05500000000000019,-0.03125000000000003
12,23,0.4,0.4,0.16000000000000003,0.1776,0.1822,0.017599999999999977,0.02219999999999997,0.004599999999999993,0.0,66.09147549321482,-0.0,-0.0,0.0
12,24,0.4,0.4,0.16000000000000003,0.1648,0.158,0.004799999999999971,-0.0020000000000000295,-0.0068000000000000005,6.25,145.1167625479568,-0.02999999999999982,0.012500000000000185,0.0425
12,25,0.4,0.4,0.16000000000000003,0.1514,0.1628,-0.008600000000000024,0.002799999999999969,0.011399999999999993,6.25,207.71141706537105,0.05375000000000015,-0.017499999999999807,-0.07124999999999995
12,26,0.4,0.4,0.16000000000000003,0.139,0.147,-0.02100000000000002,-0.01300000000000004,0.00799999999999998,0.0,25.28021067473691,0.0,0.0,0.0
12,27,0.4,0.4,0.16000000000000003,0.1688,0.1754,0.008799999999999975,0.01539999999999997,0.006599999999999995,6.25,155.19189256076083,-0.05499999999999984,-0.09624999999999981,-0.04124999999999997
12,28,0.4,0.4,0.16000000000000003,0.1338,0.1352,-0.02620000000000003,-0.024800000000000044,0.0013999999999999846,6.25,43.47288945793805,0.16375000000000017,0.15500000000000028,-0.008749999999999897
12,29,0.4,0.4,0.16000000000000003,0.1582,0.1606,-0.0018000000000000238,0.0005999999999999617,0.0023999999999999855,6.25,103.56222737574147,0.011250000000000149,-0.0037499999999997605,-0.01499999999999991
12,30,0.4,0.4,0.16000000000000003,0.1498,0.153,-0.010200000000000042,-0.007000000000000034,0.0032000000000000084,6.25,55.86224375196921,0.06375000000000026,0.04375000000000021,-0.020000000000000052
12,31,0.4,0.4,0.16000000000000003,0.1374,0.146,-0.022600000000000037,-0.01400000000000004,0.008599999999999997,6.25,106.0001703757311,0.14125000000000024,0.08750000000000024,-0.05374999999999999
12,32,0.4,0.4,0.16000000000000003,0.1544,0.1546,-0.005600000000000022,-0.005400000000000044,0.00019999999999997797,0.0,140.51653367826702,0.0,0.0,0.0
12,33,0.4,0.4,0.16000000000000003,0.1226,0.1326,-0.03740000000000003,-0.027400000000000035,0.009999999999999995,6.25,79.41897578345822,0.23375000000000018,0.17125000000000024,-0.062499999999999944
12,34,0.4,0.4,0.16000000000000003,0.1352,0.1462,-0.024800000000000044,-0.013800000000000034,0.01100000000000001,0.0,45.89433960677615,0.0,0.0,0.0
12,35,0.4,0.4,0.16000000000000003,0.152,0.1546,-0.008000000000000035,-0.005400000000000044,0.002599999999999991,6.25,102.24412615938326,0.05000000000000022,0.03375000000000027,-0.016249999999999945
12,36,0.4,0.4,0.16000000000000003,0.1554,0.1598,-0.004600000000000021,-0.00020000000000003348,0.004399999999999987,0.0,22.962618794792313,0.0,0.0,0.0
12,37,0.4,0.4,0.16000000000000003,0.1756,0.1766,0.015599999999999975,0.016599999999999976,0.0010000000000000009,0.0,57.75590258820321,-0.0,-0.0,0.0
12,38,0.4,0.4,0.16000000000000003,0.1598,0.1616,-0.00020000000000003348,0.0015999999999999626,0.001799999999999996,6.25,79.74168553406676,0.0012500000000002093,-0.009999999999999766,-0.011249999999999975
12,39,0.4,0.4,0.16000000000000003,0.1246,0.1324,-0.03540000000000003,-0.02760000000000004,0.0077999999999999875,6.25,83.00691543094808,0.22125000000000017,0.17250000000000026,-0.048749999999999905
12,40,0.4,0.4,0.16000000000000003,0.1446,0.1532,-0.015400000000000025,-0.006800000000000028,0.008599999999999997,0.0,170.86557255965423,0.0,0.0,0.0
12,41,0.4,0.4,0.16000000000000003,0.131,0.1372,-0.029000000000000026,-0.022800000000000042,0.006199999999999983,0.0,109.46145923912748,0.0,0.0,0.0
12,42,0.4,0.4,0.16000000000000003,0.1388,0.1368,-0.021200000000000024,-0.023200000000000026,-0.0020000000000000018,0.0,50.03932517754243,0.0,0.0,0.0
12,43,0.4,0.4,0.16000000000000003,0.1636,0.1782,0.0035999999999999643,0.018199999999999966,0.014600000000000002,6.25,108.97532304751135,-0.022499999999999777,-0.1137499999999998,-0.09125000000000003
12,44,0.4,0.4,0.16000000000000003,0.165,0.1818,0.004999999999999977,0.02179999999999996,0.01679999999999998,6.25,74.97237531697839,-0.031249999999999854,-0.13624999999999973,-0.10499999999999987
12,45,0.4,0.4,0.16000000000000003,0.1476,0.1428,-0.012400000000000022,-0.01720000000000002,-0.004799999999999999,6.25,192.63762002603903,0.07750000000000014,0.10750000000000012,0.029999999999999985
12,46,0.4,0.4,0.16000000000000003,0.1576,0.166,-0.002400000000000041,0.005999999999999978,0.008400000000000019,6.25,260.85608249662926,0.015000000000000256,-0.03749999999999986,-0.052500000000000116
12,47,0.4,0.4,0.16000000000000003,0.1726,0.1802,0.012599999999999972,0.020199999999999968,0.007599999999999996,0.0,75.36735125955926,-0.0,-0.0,0.0
12,48,0.4,0.4,0.16000000000000003,0.1238,0.1202,-0.03620000000000004,-0.03980000000000003,-0.003599999999999992,6.25,239.04080944345023,0.22625000000000023,0.2487500000000002,0.022499999999999964
12,49,0.4,0.4,0.16000000000000003,0.1526,0.1674,-0.007400000000000018,0.007399999999999962,0.01479999999999998,6.25,438.25541600205975,0.04625000000000011,-0.046249999999999764,-0.09249999999999987
13,14,0.4,0.4,0.16000000000000003,0.1552,0.151,-0.0048000000000000265,-0.009000000000000036,-0.004200000000000009,6.25,148.49789446626409,0.030000000000000165,0.05625000000000022,0.026250000000000058
13,15,0.4,0.4,0.16000000000000003,0.1982,0.197,0.038199999999999956,0.03699999999999998,-0.0011999999999999789,0.0,110.386585921516,-0.0,-0.0,0.0
13,16,0.4,0.4,0.16000000000000003,0.159,0.159,-0.0010000000000000286,-0.0010000000000000286,0.0,0.0,34.13870863198237,0.0,0.0,0.0
13,17,0.4,0.4,0.16000000000000003,0.1466,0.1482,-0.013400000000000023,-0.011800000000000033,0.0015999999999999903,6.25,148.83079522743358,0.08375000000000014,0.0737500000000002,-0.00999999999999994
13,18,0.4,0.4,0.16000000000000003,0.151,0.1464,-0.009000000000000036,-0.013600000000000029,-0.004599999999999993,6.25,19.548715553337882,0.05625000000000022,0.08500000000000019,0.028749999999999963
13,19,0.4,0.4,0.16000000000000003,0.179,0.1676,0.01899999999999996,0.007599999999999968,-0.011399999999999993,0.0,34.11354955551707,-0.0,-0.0,0.0
13,20,0.4,0.4,0.16000000000000003,0.1576,0.147,-0.002400000000000041,-0.01300000000000004,-0.010599999999999998,0.0,30.075983563828295,0.0,0.0,0.0
13,21,0.4,0.4,0.16000000000000003,0.1488,0.1486,-0.011200000000000043,-0.011400000000000021,-0.00019999999999997797,6.25,129.19516171859794,0.07000000000000027,0.07125000000000013,0.0012499999999998623
13,22,0.4,0.4,0.16000000000000003,0.1898,0.1738,0.029799999999999965,0.013799999999999979,-0.015999999999999986,6.25,128.11103296703894,-0.18624999999999978,-0.08624999999999987,0.09999999999999991
13,23,0.4,0.4,0.16000000000000003,0.159,0.1642,-0.0010000000000000286,0.0041999999999999815,0.00520000000000001,0.0,115.60923767357019,0.0,-0.0,-0.0
13,24,0.4,0.4,0.16000000000000003,0.185,0.1752,0.024999999999999967,0.015199999999999964,-0.009800000000000003,6.25,268.1675670477338,-0.15624999999999978,-0.09499999999999978,0.06125
13,25,0.4,0.4,0.16000000000000003,0.1534,0.1552,-0.0066000000000000225,-0.0048000000000000265,0.001799999999999996,6.25,328.44226147087437,0.04125000000000014,0.030000000000000165,-0.011249999999999975
13,26,0.4,0.4,0.16000000000000003,0.1686,0.1688,0.008599999999999969,0.008799999999999975,0.00020000000000000573,0.0,41.76101625947797,-0.0,-0.0,0.0
