i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
34,37,0.430076829107486,0.29742640159246664,0.12791620368973777,0.1218,0.119,-0.0061162036897377675,-0.008916203689737778,-0.002800000000000011,1.9113756567511686,67.26318907123192,0.011690362844296446,0.01704221468319974,0.0053518518389032935
34,38,0.430076829107486,0.3126547933069382,0.13446558211070442,0.134,0.1408,-0.00046558211070441,0.0063344178892955905,0.0068000000000000005,11.093494401094729,114.52720871794844,0.005164932538349239,-0.07027082938909492,-0.07543576192744415
34,39,0.430076829107486,0.4273457371252059,0.18379149955540983,0.1618,0.1672,-0.021991499555409827,-0.01659149955540984,0.005399999999999988,27.741739936784104,54.17637963774457,0.6100824614860827,0.4602770658274488,-0.14980539565863388
34,40,0.430076829107486,0.21905177326219738,0.09420909205497784,0.0622,0.06,-0.03200909205497784,-0.03420909205497784,-0.0022000000000000006,6.3308393590490635,383.2200790658433,0.20264441982907835,0.2165722664189863,0.01392784658990795
34,41,0.430076829107486,0.3502829106424205,0.15064856349963307,0.1442,0.1556,-0.006448563499633075,0.004951436500366918,0.011399999999999993,4.267498734821088,211.82873298672553,0.0275192365760976,-0.02113024900086278,-0.048649485576960375
34,42,0.430076829107486,0.41157518975916685,0.17700895255093432,0.1448,0.159,-0.03220895255093431,-0.01800895255093432,0.01419999999999999,1.0997178963384706,72.42115404728509,0.035420761542579095,0.019804767414572825,-0.01561599412800627
34,43,0.430076829107486,0.6032014180886877,0.25942295320472175,0.294,0.3036,0.03457704679527823,0.04417704679527823,0.009599999999999997,30.097582252351216,71.5714056010771,-1.0406855099642836,-1.3296222995868552,-0.28893678962257163
34,44,0.430076829107486,0.33973613686845183,0.14611264047761063,0.1632,0.1618,0.017087359522389378,0.015687359522389366,-0.0014000000000000123,53.06094494471875,57.86875285910288,-0.9066714428681184,-0.8323861199455116,0.07428532292260681
34,45,0.430076829107486,0.37870641253843484,0.16287285306720153,0.1534,0.1582,-0.009472853067201525,-0.004672853067201527,0.004799999999999999,34.813689999245504,166.32751621073868,0.32978497008995583,0.16267925809357747,-0.16710571199637836
34,46,0.430076829107486,0.8322142840240537,0.3579160804110218,0.3738,0.3814,0.015883919588978224,0.02348391958897822,0.007599999999999996,34.01700060852478,82.08240613754259,-0.5403233023240309,-0.7988525069488192,-0.25852920462478823
34,47,0.430076829107486,0.40849133535173493,0.17568265822595686,0.1518,0.154,-0.023882658225956865,-0.021682658225956858,0.0022000000000000075,8.290185465365024,37.24629741500325,0.19799166609910804,0.17975325807530493,-0.01823840802380311
34,48,0.430076829107486,0.9486986627935283,0.40801331267275276,0.4156,0.4262,0.007586687327247266,0.018186687327247264,0.010599999999999998,18.805002532229285,61.58290678505066,-0.14266767440011666,-0.34200070124174703,-0.19933302684163037
34,49,0.430076829107486,0.96,0.41287375594318654,0.4192,0.4306,0.006326244056813479,0.017726244056813445,0.011399999999999966,20.34323437444508,102.64843676424287,-0.12869626555769687,-0.3606091374263701,-0.2319128718686732
35,36,0.36780900467919186,0.31652023366573906,0.11641899210542073,0.1162,0.1114,-0.0002189921054207289,-0.005018992105420728,-0.004799999999999999,14.723998870881701,78.62429353772963,0.0032244395129468187,0.07389963409317897,0.07067519458023215
35,37,0.36780900467919186,0.29742640159246664,0.10939610873503876,0.1056,0.0958,-0.0037961087350387585,-0.013596108735038762,-0.009800000000000003,7.184291352043659,74.35959764834789,0.027272351156556348,0.09767840640658423,0.07040605525002788
35,38,0.36780900467919186,0.3126547933069382,0.11499724833440339,0.1328,0.126,0.01780275166559661,0.01100275166559661,-0.0068000000000000005,0.5360995075864919,247.45547698276584,-0.009544046401610943,-0.005898569750022797,0.003645476651588146
35,39,0.36780900467919186,0.4273457371252059,0.15718161022591756,0.1696,0.159,0.012418389774082439,0.0018183897740824406,-0.010599999999999998,1.4500130219544183,105.7319549883895,-0.018006826884125124,-0.002636688851408292,0.015370138032716831
35,40,0.36780900467919186,0.21905177326219738,0.08056921469678083,0.0818,0.0746,0.0012307853032191701,-0.005969214696780828,-0.007199999999999998,2.392472732418941,240.0369400187489,-0.002944620277413843,0.014281183396002529,0.017225803673416373
35,41,0.36780900467919186,0.3502829106424205,0.12883720871951898,0.1634,0.1494,0.03456279128048101,0.020562791280481024,-0.013999999999999985,37.5606016369603,437.2095145357967,-1.2981992347475522,-0.7723508118301086,0.5258484229174436
35,42,0.36780900467919186,0.41157518975916685,0.15138106089596867,0.1512,0.1488,-0.00018106089596867103,-0.0025810608959686843,-0.0024000000000000132,26.127966859757674,208.87763348391016,0.004730753089467469,0.06743787355288623,0.06270712046341877
35,43,0.36780900467919186,0.6032014180886877,0.22186291320827728,0.2038,0.2004,-0.01806291320827727,-0.021462913208277284,-0.003400000000000014,2.025636009408961,21.23564270951448,0.03658888742951519,0.04347604986150568,0.006887162431990494
35,44,0.36780900467919186,0.33973613686845183,0.12495801035513897,0.119,0.1074,-0.0059580103551389735,-0.017558010355138973,-0.0116,10.37752400898441,45.46414994990166,0.06182939550623243,0.1822086740104516,0.12037927850421917
35,45,0.36780900467919186,0.37870641253843484,0.13929162866138914,0.1374,0.1242,-0.0018916286613891442,-0.015091628661389134,-0.01319999999999999,3.3761665004982633,92.25670740886501,0.006386453317964402,0.05095185112454144,0.044565397806577034
35,46,0.36780900467919186,0.8322142840240537,0.30609590748669346,0.298,0.2848,-0.008095907486693477,-0.021295907486693466,-0.01319999999999999,3.131241942484794,22.103834370411963,0.025350245084811266,0.06668263872561052,0.041332393640799256
35,47,0.36780900467919186,0.40849133535173493,0.15024679147579562,0.1488,0.146,-0.001446791475795628,-0.004246791475795625,-0.002799999999999997,1.4009319826347366,101.84589016600592,0.0020268564506454056,0.005949466002022664,0.003922609551377259
35,48,0.36780900467919186,0.9486986627935283,0.34893991090256793,0.3526,0.3424,0.0036600890974320954,-0.006539910902567947,-0.010200000000000042,0.07485453633211407,19.342737139969397,-0.0002739742723225054,0.0004895419982650613,0.0007635162705875668
35,49,0.36780900467919186,0.96,0.35309664449202416,0.359,0.3476,0.005903355507975827,-0.005496644492024139,-0.011399999999999966,0.20022898529560013,24.82060485692752,-0.0011820228832011919,0.0011005875491686427,0.0022826104323698344
36,37,0.31652023366573906,0.29742640159246664,0.09414147413040748,0.079,0.0746,-0.015141474130407478,-0.01954147413040748,-0.004400000000000001,1.3382637031975835,33.65737234698894,0.02026328524162952,0.026151645535698893,0.005888360294069372
36,38,0.31652023366573906,0.3126547933069382,0.09896156823422542,0.1046,0.1058,0.005638431765774582,0.0068384317657745886,0.0012000000000000066,9.64101356174448,109.74979558404516,-0.054360197120803616,-0.06592941339489705,-0.011569216274093436
36,39,0.31652023366573906,0.4273457371252059,0.13526357257092766,0.163,0.1448,0.02773642742907234,0.009536427429072347,-0.018199999999999994,25.415221791549737,82.61466262305358,-0.7049274548150972,-0.24237041820889216,0.46255703660620506
36,40,0.31652023366573906,0.21905177326219738,0.06933431845784521,0.0648,0.0596,-0.004534318457845216,-0.009734318457845212,-0.005199999999999996,5.2460435047438345,437.2987329060971,0.023787231894218972,0.051066658118886894,0.027279426224667922
36,41,0.31652023366573906,0.3502829106424205,0.11087162872565413,0.1044,0.099,-0.006471628725654127,-0.01187162872565413,-0.005400000000000002,5.250899565124731,163.60256366370567,0.033981872461185975,0.062336730112859534,0.02835485765167356
36,42,0.31652023366573906,0.41157518975916685,0.13027187523359238,0.1182,0.1076,-0.012071875233592377,-0.022671875233592376,-0.010599999999999998,1.6240086315751165,40.44851926062008,0.019604829578651898,0.03681932107334813,0.01721449149469623
36,43,0.31652023366573906,0.6032014180886877,0.1909254538009366,0.2028,0.2022,0.011874546199063418,0.011274546199063401,-0.0006000000000000172,27.67217347081161,52.643422139706274,-0.3285945023076496,-0.31199119822516214,0.016603304082487447
36,44,0.31652023366573906,0.33973613686845183,0.10753336142629788,0.1252,0.1142,0.017666638573702126,0.006666638573702116,-0.01100000000000001,49.823873236645234,54.77252644750589,-0.8802203608137616,-0.3321577552106636,0.548062605603098
36,45,0.31652023366573906,0.37870641253843484,0.11986824218737917,0.124,0.1254,0.0041317578126208315,0.005531757812620844,0.0014000000000000123,32.20132443597392,192.3018236661853,-0.13304807381507336,-0.17812992802543723,-0.04508185421036387
36,46,0.31652023366573906,0.8322142840240537,0.2634126596392592,0.2774,0.2606,0.013987340360740785,-0.0028126596392591963,-0.01679999999999998,31.43528541205667,73.35585292852825,-0.4396960363954663,0.08841675852708518,0.5281127949225515
36,47,0.31652023366573906,0.40849133535173493,0.12929577291596092,0.131,0.1252,0.0017042270840390839,-0.004095772915960916,-0.0058,7.041468753524844,32.61824823719462,-0.012000261761171967,0.028840257009272126,0.04084051877044409
36,48,0.31652023366573906,0.9486986627935283,0.3002823224257818,0.3124,0.2994,0.012117677574218222,-0.0008823224257817897,-0.013000000000000012,16.898527770951603,64.54167086209243,-0.20477091100736408,0.014909950015006957,0.21968086102237103
36,49,0.31652023366573906,0.96,0.3038594243191095,0.3162,0.3024,0.012340575680890475,-0.0014594243191095035,-0.013799999999999979,18.358275819389352,95.70354665468014,-0.2265516921198359,0.026792514187736767,0.25334420630757265
37,38,0.29742640159246664,0.3126547933069382,0.09299179011391905,0.0886,0.092,-0.004391790113919047,-0.0009917901139190471,0.0034000000000000002,3.795345608329984,123.16636243356699,0.016668361321569698,0.00376418625324775,-0.012904175068321947
37,39,0.29742640159246664,0.4273457371252059,0.12710390482903017,0.1266,0.124,-0.0005039048290301773,-0.0031039048290301685,-0.002599999999999991,15.089477807447505,83.26951794166588,0.00760366073471649,0.04683630303407987,0.03923264229936338
37,40,0.29742640159246664,0.21905177326219738,0.06515178068382427,0.0588,0.0504,-0.006351780683824269,-0.014751780683824267,-0.008399999999999998,1.285028159695661,411.98316431050335,0.008162217042925147,0.018956453584368697,0.01079423654144355
37,41,0.29742640159246664,0.3502829106424205,0.10418338565171067,0.102,0.1016,-0.0021833856517106814,-0.002583385651710679,-0.0003999999999999976,11.89089441848163,245.90454661961886,0.025962408259319416,0.03071876602671204,0.004756357767392624
37,42,0.29742640159246664,0.41157518975916685,0.12241332767480562,0.1212,0.12,-0.0012133276748056143,-0.002413327674805621,-0.0012000000000000066,5.910730783058214,107.68026462332969,0.007171653237409991,0.014264530177079886,0.007092876939669895
37,43,0.29742640159246664,0.6032014180886877,0.1794080272175914,0.183,0.181,0.003591972782408609,0.0015919727824086072,-0.0020000000000000018,16.839543148577167,58.31267276777183,-0.060487180657884554,-0.02680809436073019,0.03367908629715437
37,44,0.29742640159246664,0.33973613686845183,0.10104649667970937,0.1082,0.1044,0.007153503320290633,0.003353503320290635,-0.003799999999999998,34.83088088216988,53.28568109773716,-0.24916282203924975,-0.1168054746870043,0.13235734735224547
37,45,0.29742640159246664,0.37870641253843484,0.11263728554129887,0.119,0.1172,0.006362714458701124,0.004562714458701128,-0.001799999999999996,20.410404815361403,191.59585637558524,-0.12986557782664304,-0.09312684915899261,0.03673872866765043
37,46,0.29742640159246664,0.8322142840240537,0.2475224998511253,0.2514,0.2464,0.003877500148874724,-0.0011224998511252804,-0.0050000000000000044,19.80147118354078,74.69286433038945,-0.07678020746211793,0.022227148455586057,0.09900735591770399
37,47,0.29742640159246664,0.40849133535173493,0.12149610795536808,0.1242,0.1212,0.0027038920446319226,-0.0002961079553680801,-0.0030000000000000027,2.240239953252053,60.40003572545339,-0.006057366987664817,0.0006633528720913488,0.0067207198597561656
37,48,0.29742640159246664,0.9486986627935283,0.28216802947026404,0.2794,0.2714,-0.002768029470264055,-0.010768029470264062,-0.008000000000000007,8.725811219024923,64.68391457699727,0.024153302606221706,0.09395979235842115,0.06980648975219944
37,49,0.29742640159246664,0.96,0.28552934552876796,0.2852,0.2782,-0.00032934552876795475,-0.007329345528767961,-0.007000000000000006,9.783272819349571,95.92160052143207,0.003222077159769844,0.0717049868952169,0.06848290973544706
38,39,0.3126547933069382,0.4273457371252059,0.13361169311148238,0.129,0.1332,-0.004611693111482379,-0.00041169311148236964,0.004200000000000009,3.7494630529068855,142.2359971290687,0.017291372932848374,0.0015436281106394204,-0.015747744822208955
38,40,0.3126547933069382,0.21905177326219738,0.0684875868928106,0.0626,0.0578,-0.0058875868928106034,-0.010687586892810609,-0.004800000000000006,0.6635305593612086,705.7535783963945,0.00390659382427434,0.007091540509208146,0.003184946684933806
38,41,0.3126547933069382,0.3502829106424205,0.10951763102585868,0.0918,0.0886,-0.017717631025858674,-0.020917631025858682,-0.0032000000000000084,29.122021196553813,122.99094964059009,0.5159732262877758,0.6091636941167482,0.09319046782897245
38,42,0.3126547933069382,0.41157518975916685,0.12868095588441616,0.1284,0.1258,-0.0002809558844161786,-0.00288095588441617,-0.002599999999999991,19.17883018730221,86.70449747607626,0.005388405197341196,0.055253363684326776,0.04986495848698558
38,43,0.3126547933069382,0.6032014180886877,0.18859381469497064,0.1752,0.1858,-0.01339381469497064,-0.002793814694970642,0.010599999999999998,4.645906783656243,167.98734428814404,0.062226414550398776,0.012979802643642605,-0.04924661190675617
38,44,0.3126547933069382,0.33973613686845183,0.10622013165150347,0.1024,0.1062,-0.0038201316515034667,-2.013165150346885e-05,0.003799999999999998,15.63098952364881,133.53618431069188,0.05971243782360991,0.0003146776337444704,-0.05939776018986544
38,45,0.3126547933069382,0.37870641253843484,0.1184043751362164,0.1178,0.1194,-0.0006043751362164035,0.0009956248637836007,0.0016000000000000042,6.602961976377813,328.65097407495625,0.0039906660439050735,-0.006574073118299455,-0.010564739162204528
38,46,0.3126547933069382,0.8322142840240537,0.26019578495862206,0.259,0.2584,-0.0011957849586220481,-0.0017957849586220376,-0.0005999999999999894,6.258601578657583,196.07079015483498,0.007483941629766943,0.011239102576961426,0.003755160947194483
38,47,0.3126547933069382,0.40849133535173493,0.12771677402207185,0.1276,0.134,-0.00011677402207185827,0.0062832259779281585,0.006400000000000017,0.20378142626317386,95.7068071964442,2.3796376768290622e-05,-0.0012804047513160254,-0.001304201128084316
38,48,0.3126547933069382,0.9486986627935283,0.29661518432627926,0.299,0.3002,0.0023848156737207304,0.003584815673720765,0.0012000000000000344,1.0116009211971468,181.28559414152915,-0.0024124817324212853,-0.0036264028378578963,-0.001213921105436611
38,49,0.3126547933069382,0.96,0.30014860157466067,0.2942,0.3018,-0.00594860157466065,0.0016513984253393454,0.007599999999999996,1.391592288376744,246.6749902704613,0.008278028077923516,-0.002298073313739731,-0.010576101391663248
39,40,0.4273457371252059,0.21905177326219738,0.09361084151331721,0.0968,0.0884,0.003189158486682789,-0.005210841513317202,-0.00839999999999999,7.5675987012131385,359.95429392557816,-0.02413427162178353,0.039433557468406766,0.06356782909019029
39,41,0.4273457371252059,0.3502829106424205,0.14969190865084783,0.1552,0.1452,0.005508091349152172,-0.004491908650847837,-0.010000000000000009,53.77047393819443,300.82864256630523,-0.2961726823387811,0.2415320570431637,0.5377047393819447
39,42,0.4273457371252059,0.41157518975916685,0.17588490285007766,0.1874,0.1814,0.011515097149922354,0.005515097149922349,-0.006000000000000005,39.88828323846852,159.34450200928305,-0.45931745663458445,-0.21998775720377312,0.23932969943081134
39,43,0.4273457371252059,0.6032014180886877,0.2577755546480797,0.2612,0.2642,0.003424445351920269,0.0064244453519202716,0.0030000000000000027,0.04799759553576527,60.38916521976339,-0.00016436514293580043,-0.00030835792954309635,-0.00014399278660729591
